"date","diff_weeks","month.day","new.year","season","region","dom_type","diff"
2013-09-21,0.183374587354023,"09-21","2013-01-01","2013-2014","Region 1","H1",0.0220965333399156
2013-09-29,0.158200335569578,"09-29","2013-01-01","2013-2014","Region 1","H1",0.0190630503372327
2013-10-06,0.133182093099004,"10-06","2013-01-01","2013-2014","Region 1","H1",0.0160483663680202
2013-10-13,0.108354283399932,"10-13","2013-01-01","2013-2014","Region 1","H1",0.0130566294393176
2013-10-19,0.0837512933221771,"10-19","2013-01-01","2013-2014","Region 1","H1",0.0100919831469436
2013-10-26,0.059407394648443,"10-26","2013-01-01","2013-2014","Region 1","H1",0.00715855722119528
2013-11-03,0.0353566665239742,"11-03","2013-01-01","2013-2014","Region 1","H1",0.00426045817966572
2013-11-10,0.0116329193157974,"11-10","2013-01-01","2013-2014","Region 1","H1",0.00140176015232586
2013-11-16,-0.0117303795835477,"11-16","2013-01-01","2013-2014","Region 1","H1",-0.00141350405908379
2013-11-23,-0.0347001775267871,"11-23","2013-01-01","2013-2014","Region 1","H1",-0.00418135162939098
2013-12-01,-0.0572439055170477,"12-01","2013-01-01","2013-2014","Region 1","H1",-0.00689785801302132
2013-12-08,-0.0793295438544608,"12-08","2013-01-01","2013-2014","Region 1","H1",-0.00955916485437662
2013-12-14,-0.100925684183557,"12-14","2013-01-01","2013-2014","Region 1","H1",-0.0121614874645106
2013-12-21,-0.122001587657108,"12-21","2013-01-01","2013-2014","Region 1","H1",-0.0147011218298389
2013-12-28,-0.142527238990941,"12-28","2013-01-01","2013-2014","Region 1","H1",-0.017174451125713
2014-01-05,-0.16247339624479,"01-05","2014-01-01","2013-2014","Region 1","H1",-0.0195779517149849
2014-01-12,-0.181811636224873,"01-12","2014-01-01","2013-2014","Region 1","H1",-0.0219081986189914
2014-01-18,-0.200514395463862,"01-18","2014-01-01","2013-2014","Region 1","H1",-0.0241618704556177
2014-01-25,-0.218555006791693,"01-25","2014-01-01","2013-2014","Region 1","H1",-0.0263357538460586
2014-02-02,-0.235907731565823,"02-02","2014-01-01","2013-2014","Region 1","H1",-0.0284267472985467
2014-02-09,-0.252547787680773,"02-09","2014-01-01","2013-2014","Region 1","H1",-0.0304318645834854
2014-02-15,-0.268451373523878,"02-15","2014-01-01","2013-2014","Region 1","H1",-0.0323482376201044
2014-02-22,-0.283595688086187,"02-22","2014-01-01","2013-2014","Region 1","H1",-0.0341731188998107
2014-03-02,-0.297958947474337,"03-02","2014-01-01","2013-2014","Region 1","H1",-0.0359038834758605
2014-03-09,-0.311520398100543,"03-09","2014-01-01","2013-2014","Region 1","H1",-0.0375380305527456
2014-03-16,-0.32426032685368,"03-16","2014-01-01","2013-2014","Region 1","H1",-0.0390731847118024
2014-03-22,-0.336160068574582,"03-22","2014-01-01","2013-2014","Region 1","H1",-0.0405070968119816
2014-03-29,-0.347202011173578,"03-29","2014-01-01","2013-2014","Region 1","H1",-0.0418376446065083
2014-04-06,-0.357369598737787,"04-06","2014-01-01","2013-2014","Region 1","H1",-0.0430628331173094
2014-04-13,-0.366647332980526,"04-13","2014-01-01","2013-2014","Region 1","H1",-0.0441807948096664
2014-04-19,-0.375020773385179,"04-19","2014-01-01","2013-2014","Region 1","H1",-0.0451897896095512
2014-04-26,-0.382476536391939,"04-26","2014-01-01","2013-2014","Region 1","H1",-0.0460882048056291
2014-05-04,-0.389002293967901,"05-04","2014-01-01","2013-2014","Region 1","H1",-0.0468745548769564
2014-05-11,-0.394586771889814,"05-11","2014-01-01","2013-2014","Region 1","H1",-0.0475474812860523
2014-05-17,-0.399219748054488,"05-17","2014-01-01","2013-2014","Region 1","H1",-0.048105752275304
2014-05-24,-0.402892051115023,"05-24","2014-01-01","2013-2014","Region 1","H1",-0.0485482627026334
2014-05-31,-0.405595559721824,"05-31","2014-01-01","2013-2014","Region 1","H1",-0.0488740339500397
2014-06-08,-0.407323202626236,"06-08","2014-01-01","2013-2014","Region 1","H1",-0.049082213936087
2014-06-15,-0.408068959881747,"06-15","2014-01-01","2013-2014","Region 1","H1",-0.0491720772606494
2014-06-21,-0.407827865353399,"06-21","2014-01-01","2013-2014","Region 1","H1",-0.0491430255072926
2014-06-28,-0.406596010720314,"06-28","2014-01-01","2013-2014","Region 1","H1",-0.0489945877255767
2014-07-06,-0.40437055112958,"07-06","2014-01-01","2014-2015","Region 1","H3",-0.0487264211123461
2014-07-13,-0.401149712631761,"07-13","2014-01-01","2014-2015","Region 1","H3",-0.048338311907704
2014-07-19,-0.396932801499608,"07-19","2014-01-01","2014-2015","Region 1","H3",-0.0478301765179121
2014-07-26,-0.391720215501717,"07-26","2014-01-01","2014-2015","Region 1","H3",-0.0472020628738594
2014-08-03,-0.385513457172297,"08-03","2014-01-01","2014-2015","Region 1","H3",-0.0464541520300627
2014-08-10,-0.37831514908664,"08-10","2014-01-01","2014-2015","Region 1","H3",-0.0455867600053508
2014-08-17,-0.37012905111938,"08-17","2014-01-01","2014-2015","Region 1","H3",-0.044600339862476
2014-08-23,-0.360960079629253,"08-23","2014-01-01","2014-2015","Region 1","H3",-0.0434954840198657
2014-08-30,-0.350814328479686,"08-30","2014-01-01","2014-2015","Region 1","H3",-0.0422729267845926
2014-09-07,-0.339699091769251,"09-07","2014-01-01","2014-2015","Region 1","H3",-0.0409335470913802
2014-09-14,-0.327622888109786,"09-14","2014-01-01","2014-2015","Region 1","H3",-0.0394783714281036
2014-09-20,-0.314595486252921,"09-20","2014-01-01","2014-2015","Region 1","H3",-0.0379085769237704
2014-09-27,-0.300627931827889,"09-27","2014-01-01","2014-2015","Region 1","H3",-0.0362254945704128
2014-10-05,-0.285732574915087,"10-05","2014-01-01","2014-2015","Region 1","H3",-0.0344306125456846
2014-10-12,-0.269923098140953,"10-12","2014-01-01","2014-2015","Region 1","H3",-0.0325255795982793
2014-10-18,-0.253214544940786,"10-18","2014-01-01","2014-2015","Region 1","H3",-0.0305122084535826
2014-10-25,-0.235623347597392,"10-25","2014-01-01","2014-2015","Region 1","H3",-0.0283924791923142
2014-11-01,-0.217167354625321,"11-01","2014-01-01","2014-2015","Region 1","H3",-0.0261685425503121
2014-11-09,-0.197865857033618,"11-09","2014-01-01","2014-2015","Region 1","H3",-0.0238427230831797
2014-11-16,-0.17773961296482,"11-16","2014-01-01","2014-2015","Region 1","H3",-0.0214175221352704
2014-11-22,-0.156810870175409,"11-22","2014-01-01","2014-2015","Region 1","H3",-0.0188956205485694
2014-11-29,-0.135103385793476,"11-29","2014-01-01","2014-2015","Region 1","H3",-0.0162798810434816
2014-12-07,-0.112642442764232,"12-07","2014-01-01","2014-2015","Region 1","H3",-0.0135733502005057
2014-12-14,-0.0894548623737077,"12-14","2014-01-01","2014-2015","Region 1","H3",-0.0107792599693331
2014-12-20,-0.065569012226989,"12-20","2014-01-01","2014-2015","Region 1","H3",-0.00790102863022046
2014-12-27,-0.0410148090500544,"12-27","2014-01-01","2014-2015","Region 1","H3",-0.00494226113160994
2015-01-04,-0.0158237156853256,"01-04","2015-01-01","2014-2015","Region 1","H3",-0.00190674872809453
2015-01-11,0.00997126833913727,"01-11","2015-01-01","2014-2015","Region 1","H3",0.00120153215598856
2015-01-18,0.0363356232669971,"01-18","2015-01-01","2014-2015","Region 1","H3",0.00437842190966054
2015-01-24,0.0632333331672659,"01-24","2015-01-01","2014-2015","Region 1","H3",0.00761958063374931
2015-01-31,0.0906269181119912,"01-31","2015-01-01","2014-2015","Region 1","H3",0.0109204920182823
2015-02-08,0.118477474952151,"02-08","2015-01-01","2014-2015","Region 1","H3",0.0142764682559587
2015-02-15,0.146744727100126,"02-15","2015-01-01","2014-2015","Region 1","H3",0.0176826560409088
2015-02-21,0.175387083649451,"02-21","2015-01-01","2014-2015","Region 1","H3",0.0211340436925905
2015-02-28,0.204361708073207,"02-28","2015-01-01","2014-2015","Region 1","H3",0.0246254694339066
2015-03-08,0.233624596642257,"03-08","2015-01-01","2014-2015","Region 1","H3",0.0281516308405572
2015-03-15,0.263130666594414,"03-15","2015-01-01","2014-2015","Region 1","H3",0.0317070954653747
2015-03-21,0.292833853967339,"03-21","2015-01-01","2014-2015","Region 1","H3",0.0352863126271315
2015-03-28,0.322687220882837,"03-28","2015-01-01","2014-2015","Region 1","H3",0.0388836263382375
2015-04-04,0.352643071940908,"04-04","2015-01-01","2014-2015","Region 1","H3",0.0424932893301564
2015-04-12,0.382653079250277,"04-12","2015-01-01","2014-2015","Region 1","H3",0.0461094781195134
2015-04-19,0.41266841549136,"04-19","2015-01-01","2014-2015","Region 1","H3",0.049726309042107
2015-04-25,0.442639894280113,"04-25","2015-01-01","2014-2015","Region 1","H3",0.0533378551666727
2015-05-02,0.472518116980172,"05-02","2015-01-01","2014-2015","Region 1","H3",0.0569381639856623
2015-05-10,0.502253624998686,"05-10","2015-01-01","2014-2015","Region 1","H3",0.0605212757668052
2015-05-17,0.53179705650142,"05-17","2015-01-01","2014-2015","Region 1","H3",0.064081242437189
2015-05-23,0.561099306397166,"05-23","2015-01-01","2014-2015","Region 1","H3",0.0676121468612893
2015-05-30,0.590111688372883,"05-30","2015-01-01","2014-2015","Region 1","H3",0.0711081223661129
2015-06-07,0.61878609771075,"06-07","2015-01-01","2014-2015","Region 1","H3",0.074563372360559
2015-06-14,0.647075173588117,"06-14","2015-01-01","2014-2015","Region 1","H3",0.0779721898924718
2015-06-21,0.674932459551715,"06-21","2015-01-01","2014-2015","Region 1","H3",0.0813289769856899
2015-06-27,0.702312560868969,"06-27","2015-01-01","2014-2015","Region 1","H3",0.084628263600792
2015-07-04,0.729171297491214,"07-04","2015-01-01","2015-2016","Region 1","H1",0.087864726067075
2015-07-12,0.75546585141545,"07-12","2015-01-01","2015-2016","Region 1","H1",0.0910332048395637
2015-07-19,0.78115490730143,"07-19","2015-01-01","2015-2016","Region 1","H1",0.0941287214432883
2015-07-25,0.806198785287506,"07-25","2015-01-01","2015-2016","Region 1","H1",0.0971464944775187
2015-08-01,0.830559565049544,"08-01","2015-01-01","2015-2016","Region 1","H1",0.100081954564793
2015-08-09,0.854201200259876,"08-09","2015-01-01","2015-2016","Region 1","H1",0.102930758143158
2015-08-16,0.877089622724801,"08-16","2015-01-01","2015-2016","Region 1","H1",0.105688800014673
2015-08-22,0.899192835606917,"08-22","2015-01-01","2015-2016","Region 1","H1",0.108352224578656
2015-08-29,0.920480995269577,"08-29","2015-01-01","2015-2016","Region 1","H1",0.110917435693887
2015-09-05,0.940926481412415,"09-05","2015-01-01","2015-2016","Region 1","H1",0.113381105129902
2015-09-13,0.960503955296494,"09-13","2015-01-01","2015-2016","Region 1","H1",0.115740179583091
2015-09-20,0.97919040598298,"09-20","2015-01-01","2015-2016","Region 1","H1",0.117991886248429
2015-09-26,0.996965184628219,"09-26","2015-01-01","2015-2016","Region 1","H1",0.120133736952015
2015-10-03,1.01381002698907,"10-03","2015-01-01","2015-2016","Region 1","H1",0.122163530862955
2015-10-11,1.02970906439392,"10-11","2015-01-01","2015-2016","Region 1","H1",0.124079355815355
2015-10-18,1.04464882352609,"10-18","2015-01-01","2015-2016","Region 1","H1",0.125879588282228
2015-10-24,1.05861821544637,"10-24","2015-01-01","2015-2016","Region 1","H1",0.127562892052717
2015-10-31,1.07160851435058,"10-31","2015-01-01","2015-2016","Region 1","H1",0.129128215672386
2015-11-08,1.08361332661508,"11-08","2015-01-01","2015-2016","Region 1","H1",0.130574788713229
2015-11-15,1.09462855072987,"11-15","2015-01-01","2015-2016","Region 1","H1",0.131902116945625
2015-11-22,1.10465232875409,"11-22","2015-01-01","2015-2016","Region 1","H1",0.133109976488761
2015-11-28,1.11368498995451,"11-28","2015-01-01","2015-2016","Region 1","H1",0.134198407019093
2015-12-05,1.12172898730305,"12-05","2015-01-01","2015-2016","Region 1","H1",0.135167704118342
2015-12-13,1.12878882751754,"12-13","2015-01-01","2015-2016","Region 1","H1",0.136018410843439
2015-12-20,1.13487099532876,"12-20","2015-01-01","2015-2016","Region 1","H1",0.13675130860075
2015-12-26,1.13998387265059,"12-26","2015-01-01","2015-2016","Region 1","H1",0.137367407406124
2016-01-02,1.14413765331641,"01-02","2016-01-01","2015-2016","Region 1","H1",0.137867935610677
2016-01-09,1.14734425402744,"01-09","2016-01-01","2015-2016","Region 1","H1",0.138254329170119
2016-01-16,1.14961722213634,"01-16","2016-01-01","2015-2016","Region 1","H1",0.138528220532732
2016-01-23,1.1509716408639,"01-23","2016-01-01","2015-2016","Region 1","H1",0.138691427218029
2016-01-30,1.15142403251865,"01-30","2016-01-01","2015-2016","Region 1","H1",0.138745940154778
2016-02-06,1.15099226025889,"02-06","2016-01-01","2015-2016","Region 1","H1",0.138693911843383
2016-02-13,1.14969542890551,"02-13","2016-01-01","2015-2016","Region 1","H1",0.138537644403877
2016-02-20,1.14755378528111,"02-20","2016-01-01","2015-2016","Region 1","H1",0.138279577566853
2016-02-27,1.14458861851875,"02-27","2016-01-01","2015-2016","Region 1","H1",0.137922276660723
2016-03-05,1.14082216075071,"03-05","2016-01-01","2015-2016","Region 1","H1",0.137468420644763
2016-03-12,1.13627748855523,"03-12","2016-01-01","2015-2016","Region 1","H1",0.136920790233508
2016-03-19,1.13097842550776,"03-19","2016-01-01","2015-2016","Region 1","H1",0.136282256154232
2016-03-26,1.12494944615248,"03-26","2016-01-01","2015-2016","Region 1","H1",0.135555767575569
2016-04-02,1.11821558168015,"04-02","2016-01-01","2015-2016","Region 1","H1",0.134744340741751
2016-04-09,1.11080232757014,"04-09","2016-01-01","2015-2016","Region 1","H1",0.133851047843522
2016-04-16,1.10273555342752,"04-16","2016-01-01","2015-2016","Region 1","H1",0.132879006153559
2016-04-23,1.0940414152207,"04-23","2016-01-01","2015-2016","Region 1","H1",0.131831367451158
2016-04-30,1.08474627010133,"04-30","2016-01-01","2015-2016","Region 1","H1",0.130711307758083
2016-05-07,1.07487659396592,"05-07","2016-01-01","2015-2016","Region 1","H1",0.129522017404784
2016-05-14,1.06445890189796,"05-14","2016-01-01","2015-2016","Region 1","H1",0.128266691443722
2016-05-21,1.05351967161053,"05-21","2016-01-01","2015-2016","Region 1","H1",0.126948520424241
2016-05-28,1.04208526999171,"05-28","2016-01-01","2015-2016","Region 1","H1",0.125570681541341
2016-06-04,1.03018188283947,"06-04","2016-01-01","2015-2016","Region 1","H1",0.124136330168762
2016-06-11,1.01783544785803,"06-11","2016-01-01","2015-2016","Region 1","H1",0.122648591785091
2016-06-18,1.00507159097484,"06-18","2016-01-01","2015-2016","Region 1","H1",0.121110554299989
2016-06-25,0.991915566025327,"06-25","2016-01-01","2015-2016","Region 1","H1",0.119525260786246
2016-07-02,0.978392197842183,"07-02","2016-01-01","2016-2017","Region 1","H3",0.117895702622061
2016-07-09,0.964525828776017,"07-09","2016-01-01","2016-2017","Region 1","H3",0.11622481304682
2016-07-16,0.950340268665925,"07-16","2016-01-01","2016-2017","Region 1","H3",0.114515461132572
2016-07-23,0.935858748270421,"07-23","2016-01-01","2016-2017","Region 1","H3",0.112770446172488
2016-07-30,0.921103876162012,"07-30","2016-01-01","2016-2017","Region 1","H3",0.11099249248668
2016-08-06,0.906097599082102,"08-06","2016-01-01","2016-2017","Region 1","H3",0.109184244644987
2016-08-13,0.890861165746553,"08-13","2016-01-01","2016-2017","Region 1","H3",0.107348263105569
2016-08-20,0.87541509408636,"08-20","2016-01-01","2016-2017","Region 1","H3",0.105487020267426
2016-08-27,0.859779141901968,"08-27","2016-01-01","2016-2017","Region 1","H3",0.103602896934258
2016-09-03,0.843972280904181,"09-03","2016-01-01","2016-2017","Region 1","H3",0.101698179186412
2016-09-10,0.828012674108679,"09-10","2016-01-01","2016-2017","Region 1","H3",0.099775055656935
2016-09-17,0.811917656545547,"09-17","2016-01-01","2016-2017","Region 1","H3",0.0978356152070777
2016-09-24,0.795703719238955,"09-24","2016-01-01","2016-2017","Region 1","H3",0.0958818449958612
2016-10-01,0.779386496406163,"10-01","2016-01-01","2016-2017","Region 1","H3",0.0939156289375612
2016-10-08,0.762980755818428,"10-08","2016-01-01","2016-2017","Region 1","H3",0.0919387465402035
2016-10-15,0.746500392259842,"10-15","2016-01-01","2016-2017","Region 1","H3",0.0899528721173579
2016-10-22,0.729958424013151,"10-22","2016-01-01","2016-2017","Region 1","H3",0.0879595743646809
2016-10-29,0.713366992294564,"10-29","2016-01-01","2016-2017","Region 1","H3",0.0859603162918112
2016-11-05,0.696737363552278,"11-05","2016-01-01","2016-2017","Region 1","H3",0.0839564554993398
2016-11-12,0.680079934536111,"11-12","2016-01-01","2016-2017","Region 1","H3",0.0819492447896987
2016-11-19,0.6634042400382,"11-19","2016-01-01","2016-2017","Region 1","H3",0.0799398330999102
2016-11-26,0.646718963197394,"11-26","2016-01-01","2016-2017","Region 1","H3",0.07792926674326
2016-12-03,0.630031948252727,"12-03","2016-01-01","2016-2017","Region 1","H3",0.0759184909460845
2016-12-11,0.613350215624435,"12-11","2016-01-01","2016-2017","Region 1","H3",0.0739083516650238
2016-12-18,0.59667997919418,"12-18","2016-01-01","2016-2017","Region 1","H3",0.0718995976692793
2016-12-25,0.580026665650053,"12-25","2016-01-01","2016-2017","Region 1","H3",0.0698928828716752
2017-01-01,0.563394935756097,"01-01","2017-01-01","2016-2017","Region 1","H3",0.0678887688916242
2017-01-07,0.546788707401103,"01-07","2017-01-01","2016-2017","Region 1","H3",0.0658877278324944
2017-01-14,0.53021118027692,"01-14","2017-01-01","2016-2017","Region 1","H3",0.0638901452553314
2017-01-22,0.513664862033048,"01-22","2017-01-01","2016-2017","Region 1","H3",0.0618963233304716
2017-01-29,0.497151595751396,"01-29","2017-01-01","2016-2017","Region 1","H3",0.0599064841482354
2017-02-04,0.480672588583396,"02-04","2017-01-01","2016-2017","Region 1","H3",0.0579207731696828
2017-02-11,0.464228441390604,"02-11","2017-01-01","2016-2017","Region 1","H3",0.0559392627982894
2017-02-19,0.447819179230121,"02-19","2017-01-01","2016-2017","Region 1","H3",0.0539619560534211
2017-02-26,0.431444282527146,"02-26","2017-01-01","2016-2017","Region 1","H3",0.0519887903266107
2017-03-04,0.415102718779106,"03-04","2017-01-01","2016-2017","Region 1","H3",0.0500196412018861
2017-03-11,0.3987929746387,"03-11","2017-01-01","2016-2017","Region 1","H3",0.0480543263217593
2017-03-19,0.382513088227217,"03-19","2017-01-01","2016-2017","Region 1","H3",0.0460926092809629
2017-03-26,0.366260681534255,"03-26","2017-01-01","2016-2017","Region 1","H3",0.044134203530598
2017-04-02,0.350032992765658,"04-02","2017-01-01","2016-2017","Region 1","H3",0.0421787762760418
2017-04-08,0.333826908507779,"04-08","2017-01-01","2016-2017","Region 1","H3",0.0402259523527226
2017-04-15,0.31763899558333,"04-15","2017-01-01","2016-2017","Region 1","H3",0.0382753180647329
2017-04-23,0.30146553248167,"04-23","2017-01-01","2016-2017","Region 1","H3",0.0363264249721596
2017-04-30,0.28530254025455,"04-30","2017-01-01","2016-2017","Region 1","H3",0.0343787936140049
2017-05-06,0.269145812776809,"05-06","2017-01-01","2016-2017","Region 1","H3",0.0324319171545826
2017-05-13,0.252990946280425,"05-13","2017-01-01","2016-2017","Region 1","H3",0.0304852649423539
2017-05-21,0.236833368079251,"05-21","2017-01-01","2016-2017","Region 1","H3",0.0285382859712424
2017-05-28,0.220668364411037,"05-28","2017-01-01","2016-2017","Region 1","H3",0.0265904122355815
2017-06-04,0.204491107332308,"06-04","2017-01-01","2016-2017","Region 1","H3",0.0246410619709322
2017-06-10,0.188296680610901,"06-10","2017-01-01","2016-2017","Region 1","H3",0.0226896427741188
2017-06-17,0.172080104569745,"06-17","2017-01-01","2016-2017","Region 1","H3",0.0207355545968901
2017-06-25,0.155836359844227,"06-25","2017-01-01","2016-2017","Region 1","H3",0.018778192608669
2017-07-02,0.139560410023772,"07-02","2017-01-01","2017-2018","Region 1","H3",0.0168169499248496
2017-07-08,0.123247223156331,"07-08","2017-01-01","2017-2018","Region 1","H3",0.0148512201980759
2017-07-15,0.106891792101998,"07-15","2017-01-01","2017-2018","Region 1","H3",0.0128804000708406
2017-07-23,0.0904891537291631,"07-23","2017-01-01","2017-2018","Region 1","H3",0.0109038914886117
2017-07-30,0.0740344069531503,"07-30","2017-01-01","2017-2018","Region 1","H3",0.00892110387347671
2017-08-05,0.0575227296234813,"08-05","2017-01-01","2017-2018","Region 1","H3",0.00693145615904952
2017-08-12,0.0409493942713931,"08-12","2017-01-01","2017-2018","Region 1","H3",0.00493437868803656
2017-08-20,0.0243097827343484,"08-20","2017-01-01","2017-2018","Region 1","H3",0.0029293149744822
2017-08-27,0.00759939967862127,"08-27","2017-01-01","2017-2018","Region 1","H3",0.000915723333232712
2017-09-03,-0.0091861149549265,"09-03","2017-01-01","2017-2018","Region 1","H3",-0.00110692162035493
2017-09-09,-0.02605097455349,"09-09","2017-01-01","2017-2018","Region 1","H3",-0.00313912759703809
2017-09-16,-0.0429992354520291,"09-16","2017-01-01","2017-2018","Region 1","H3",-0.00518138338286926
2017-09-24,-0.0600347875364873,"09-24","2017-01-01","2017-2018","Region 1","H3",-0.00723415770688927
2017-10-01,-0.0771613457949729,"10-01","2017-01-01","2017-2018","Region 1","H3",-0.00929789822304935
2017-10-07,-0.0943824427800207,"10-07","2017-01-01","2017-2018","Region 1","H3",-0.0113730306019181
2017-10-14,-0.11170142194402,"10-14","2017-01-01","2017-2018","Region 1","H3",-0.0134599577276042
2017-10-22,-0.129121431809375,"10-22","2017-01-01","2017-2018","Region 1","H3",-0.0155590589952644
2017-10-29,-0.146645420934654,"10-29","2017-01-01","2017-2018","Region 1","H3",-0.0176706897045266
2017-11-05,-0.164276133638163,"11-05","2017-01-01","2017-2018","Region 1","H3",-0.0197951805441839
2017-11-11,-0.182016106440682,"11-11","2017-01-01","2017-2018","Region 1","H3",-0.0219328371635456
2017-11-18,-0.199867665189877,"11-18","2017-01-01","2017-2018","Region 1","H3",-0.024083939825931
2017-11-26,-0.217832922829657,"11-26","2017-01-01","2017-2018","Region 1","H3",-0.0262487431398776
2017-12-03,-0.235913777778921,"12-03","2017-01-01","2017-2018","Region 1","H3",-0.0284274758637814
2017-12-09,-0.25411191288528,"12-09","2017-01-01","2017-2018","Region 1","H3",-0.0306203407798215
2017-12-16,-0.272428794920817,"12-16","2017-01-01","2017-2018","Region 1","H3",-0.0328275146331982
2017-12-24,-0.290865674588303,"12-24","2017-01-01","2017-2018","Region 1","H3",-0.0350491481328832
2017-12-31,-0.309423587007932,"12-31","2017-01-01","2017-2018","Region 1","H3",-0.0372853660102704
2018-01-06,-0.328103352656122,"01-06","2018-01-01","2017-2018","Region 1","H3",-0.0395362671323009
2018-01-13,-0.34690557872968,"01-13","2018-01-01","2017-2018","Region 1","H3",-0.041801924665844
2018-01-21,-0.365830660910123,"01-21","2018-01-01","2017-2018","Region 1","H3",-0.0440823862902972
2018-01-28,-0.384878785504657,"01-28","2018-01-01","2017-2018","Region 1","H3",-0.0463776744555729
2018-02-04,-0.404049931941784,"02-04","2018-01-01","2017-2018","Region 1","H3",-0.048687786682817
2018-02-10,-0.423343875601154,"02-10","2018-01-01","2017-2018","Region 1","H3",-0.0510126959054055
2018-02-17,-0.442760190958614,"02-17","2018-01-01","2017-2018","Region 1","H3",-0.0533523508479202
2018-02-25,-0.462298255028887,"02-25","2018-01-01","2017-2018","Region 1","H3",-0.05570667644099
2018-03-04,-0.481957251089516,"03-04","2018-01-01","2017-2018","Region 1","H3",-0.0580755742700241
2018-03-10,-0.501736172671006,"03-10","2018-01-01","2017-2018","Region 1","H3",-0.0604589230560215
2018-03-17,-0.521633827799112,"03-17","2018-01-01","2017-2018","Region 1","H3",-0.0628565791667644
2018-03-25,-0.541648843476266,"03-25","2018-01-01","2017-2018","Region 1","H3",-0.0652683771568279
2018-04-01,-0.561779670389952,"04-01","2018-01-01","2017-2018","Region 1","H3",-0.0676941303349363
2018-04-08,-0.582024587836711,"04-08","2018-01-01","2017-2018","Region 1","H3",-0.0701336313573026
2018-04-14,-0.602381708850969,"04-14","2018-01-01","2017-2018","Region 1","H3",-0.07258665284565
2018-04-21,-0.622848985528585,"04-21","2018-01-01","2017-2018","Region 1","H3",-0.0750529480286957
2018-04-29,-0.64342421453524,"04-29","2018-01-01","2017-2018","Region 1","H3",-0.0775322514059091
2018-05-06,-0.66410504279035,"05-06","2018-01-01","2017-2018","Region 1","H3",-0.0800242794324201
2018-05-12,-0.684888973317208,"05-12","2018-01-01","2017-2018","Region 1","H3",-0.0825287312239575
2018-05-19,-0.705773371250277,"05-19","2018-01-01","2017-2018","Region 1","H3",-0.0850452892807247
2018-05-27,-0.726755469990555,"05-27","2018-01-01","2017-2018","Region 1","H3",-0.0875736202291175
2018-06-03,-0.74783237749991,"06-03","2018-01-01","2017-2018","Region 1","H3",-0.0901133755801884
2018-06-09,-0.769001082725116,"06-09","2018-01-01","2017-2018","Region 1","H3",-0.0926641925037383
2018-06-16,-0.790258462142155,"06-16","2018-01-01","2017-2018","Region 1","H3",-0.0952256946169019
2018-06-24,-0.811601286411048,"06-24","2018-01-01","2017-2018","Region 1","H3",-0.097797492786051
2018-07-01,-0.833026227131252,"07-01","2018-01-01","2018-2019","Region 1","co-circ",-0.100379185940816
2018-07-08,-0.854529863687221,"07-08","2018-01-01","2018-2019","Region 1","co-circ",-0.102970361898971
2018-07-14,-0.876108690173447,"07-14","2018-01-01","2018-2019","Region 1","co-circ",-0.1055705982009
2018-07-21,-0.897759122387808,"07-21","2018-01-01","2018-2019","Region 1","co-circ",-0.108179462952288
2018-07-29,-0.919477504881742,"07-29","2018-01-01","2018-2019","Region 1","co-circ",-0.110796515673665
2018-08-05,-0.941260118055299,"08-05","2018-01-01","2018-2019","Region 1","co-circ",-0.113421308155356
2018-08-11,-0.963103185284781,"08-11","2018-01-01","2018-2019","Region 1","co-circ",-0.116053385316355
2018-08-18,-0.985002880070208,"08-18","2018-01-01","2018-2019","Region 1","co-circ",-0.118692286065596
2018-08-26,-1.00695533318967,"08-26","2018-01-01","2018-2019","Region 1","co-circ",-0.12133754416404
2018-09-02,-1.02895663984718,"09-02","2018-01-01","2018-2019","Region 1","co-circ",-0.123988689085996
2018-09-09,-1.05100286680039,"09-09","2018-01-01","2018-2019","Region 1","co-circ",-0.126645246878
2018-09-15,-1.07309005945441,"09-15","2018-01-01","2018-2019","Region 1","co-circ",-0.129306741013622
2018-09-22,-1.09521424890776,"09-22","2018-01-01","2018-2019","Region 1","co-circ",-0.131972693242492
2018-09-30,-1.1173714589363,"09-30","2018-01-01","2018-2019","Region 1","co-circ",-0.134642624431866
2018-10-07,-1.13955771290119,"10-07","2018-01-01","2018-2019","Region 1","co-circ",-0.137316055399029
2018-10-13,-1.16176904056669,"10-13","2018-01-01","2018-2019","Region 1","co-circ",-0.139992507732836
2018-10-20,-1.18400148481398,"10-20","2018-01-01","2018-2019","Region 1","co-circ",-0.142671504602722
2018-10-28,-1.2062511082372,"10-28","2018-01-01","2018-2019","Region 1","co-circ",-0.145352571553523
2018-11-04,-1.22851399960822,"11-04","2018-01-01","2018-2019","Region 1","co-circ",-0.148035237284479
2018-11-10,-1.25078628019711,"11-10","2018-01-01","2018-2019","Region 1","co-circ",-0.15071903441084
2018-11-17,-1.2730641099354,"11-17","2018-01-01","2018-2019","Region 1","co-circ",-0.153403500206543
2018-11-25,-1.29534369341008,"11-25","2018-01-01","2018-2019","Region 1","co-circ",-0.156088177326482
2018-12-02,-1.31762128567655,"12-02","2018-01-01","2018-2019","Region 1","co-circ",-0.158772614506967
2018-12-09,-1.3398931978794,"12-09","2018-01-01","2018-2019","Region 1","co-circ",-0.161456367243019
2018-12-15,-1.36215580267069,"12-15","2018-01-01","2018-2019","Region 1","co-circ",-0.16413899844128
